14142,Atlanta,33.70181358660935,-84.46959466899001,0.0
14143,Atlanta,33.81680340046699,-84.53190526218593,0.0
14144,Atlanta,33.83372345365682,-84.52399852213414,0.0
14145,Atlanta,33.652161747179306,-84.33213014829465,0.0
14146,Atlanta,33.65462833843268,-84.48008067726064,0.0
14147,Atlanta,33.74984447179982,-84.50143143757023,0.0
14148,Atlanta,33.75059496134231,-84.49215939326677,0.0
14149,Atlanta,33.79673618407558,-84.34008603956433,0.0
14150,Atlanta,33.729438309032695,-84.34089081647565,0.0
14151,Atlanta,33.81279443304225,-84.48455570132224,0.0
14152,Atlanta,33.660373037325186,-84.43983253180394,0.0
14153,Atlanta,33.7552672981184,-84.3672399689486,0.0
14154,Atlanta,33.679347094527046,-84.34763594949386,0.0
14155,Atlanta,33.87488728651454,-84.40290618247506,0.0
14156,Atlanta,33.79291462643729,-84.3150251338086,0.0
14157,Atlanta,33.78276089916142,-84.47893154054137,0.0
14158,Atlanta,33.78885048221766,-84.43856303873758,0.0
14159,Atlanta,33.83793207820537,-84.3126007274021,0.0
14160,Atlanta,33.72960182436631,-84.48728378597998,0.0
14161,Atlanta,33.831394043918756,-84.47375225399394,0.0
14162,Atlanta,33.754520250933936,-84.4697620481047,0.0
14163,Atlanta,33.69782383658285,-84.5424420153884,0.0
14164,Atlanta,33.70632074202717,-84.35428050572514,0.0
14165,Atlanta,33.68477810019234,-84.36501127362172,0.0
14166,Atlanta,33.8289741019835,-84.4103900937743,0.0
14167,Atlanta,33.69007723115735,-84.35818613194212,0.0
14168,Atlanta,33.802910222812976,-84.41188398347606,0.0
14169,Atlanta,33.78329814399965,-84.29166486881243,0.0
14170,Atlanta,33.808833380085254,-84.34641035016783,0.0
14171,Atlanta,33.83322125243267,-84.38281610109063,0.0
14172,Atlanta,33.860478928483765,-84.32637155310839,0.0
14173,Atlanta,33.73051179177037,-84.4788607276228,0.0
14174,Atlanta,33.71710088557576,-84.4969139016529,0.0
14175,Atlanta,33.676895532243016,-84.45106052402114,0.0
14176,Atlanta,33.67190405574653,-84.36531987454863,0.0
14177,Atlanta,33.69958559118429,-84.33100043297397,0.0
14178,Atlanta,33.76059748475168,-84.48548644185799,0.0
14179,Atlanta,33.68668732908271,-84.37885243722518,0.0
14180,Atlanta,33.855967030080066,-84.54544604697591,0.0
14181,Atlanta,33.67795753077687,-84.29926531568077,0.0
14182,Atlanta,33.747744925836436,-84.34009446305298,0.0
14183,Atlanta,33.852799393976895,-84.53926154823873,0.0
14184,Atlanta,33.7757169312652,-84.34875941418616,0.0
14185,Atlanta,33.68168048948855,-84.30296144929642,0.0
14186,Atlanta,33.79849419902164,-84.43559891976619,0.0
14187,Atlanta,33.81013363799261,-84.43238763197546,0.0
14188,Atlanta,33.67750413826076,-84.49372961140283,0.0
14189,Atlanta,33.67004906945686,-84.35341694424436,0.0
14190,Atlanta,33.692733346176816,-84.383908442442,0.0
14191,Atlanta,33.85246938736858,-84.4199190541364,0.0
14192,Atlanta,33.85704100848133,-84.34861170054285,0.0
14193,Atlanta,33.7339103382658,-84.31945386396399,0.0
14194,Atlanta,33.82183863876022,-84.54916717431705,0.0
14195,Atlanta,33.6999318799687,-84.53884499799791,0.0
14196,Atlanta,33.88208337238546,-84.44449967324991,0.0
14197,Atlanta,33.80193857481821,-84.3845089822683,0.0
14198,Atlanta,33.66366975850197,-84.3571837426746,0.0
14199,Atlanta,33.67738042641514,-84.5420807643344,0.0
14200,Atlanta,33.662149953063164,-84.53413438260363,0.0
14201,Atlanta,33.79708418251735,-84.49782001557872,0.0
14202,Atlanta,33.82466218178498,-84.4910146885845,0.0
14203,Atlanta,33.69390375422715,-84.47222124152971,0.0
14204,Atlanta,33.78371835019326,-84.53807483703591,0.0
14205,Atlanta,33.70472020550335,-84.38656426823016,0.0
14206,Atlanta,33.80775612989327,-84.49338937075234,0.0
14207,Atlanta,33.68502612916147,-84.50238658955298,0.0
14208,Atlanta,33.81760460402728,-84.45165346025252,0.0
14209,Atlanta,33.65948634006651,-84.38395044764121,0.0
14210,Atlanta,33.657143844162945,-84.54992318106251,0.0
14211,Atlanta,33.71945057305043,-84.42226988270043,0.0
14212,Atlanta,33.791590932590736,-84.4175697539115,0.0
14213,Atlanta,33.823632747980014,-84.37586413742139,0.0
14214,Atlanta,33.864255724587906,-84.5422523519461,0.0
14215,Atlanta,33.67204933656406,-84.39213704244048,0.0
14216,Atlanta,33.7302445131908,-84.36570460314766,0.0
14217,Atlanta,33.77535916536261,-84.51684136731161,0.0
14218,Atlanta,33.874571176864684,-84.5424723638342,0.0
14219,Atlanta,33.879620314809934,-84.44145243766836,0.0
14220,Atlanta,33.74547098975131,-84.39665836108306,0.0
14221,Atlanta,33.74166916594265,-84.35736493611113,0.0
14222,Atlanta,33.87508168588174,-84.40016402397674,0.0
14223,Atlanta,33.80224498230404,-84.31725370079538,0.0
14224,Atlanta,33.759159433179654,-84.36598753334226,0.0
14225,Atlanta,33.776302617153405,-84.41581335814914,0.0
14226,Atlanta,33.7597675788764,-84.30164134590923,0.0
14227,Atlanta,33.78640500818525,-84.47119954879575,0.0
14228,Atlanta,33.70247419286242,-84.46946563565413,0.0
14229,Atlanta,33.68851914603574,-84.43181412388056,0.0
14230,Atlanta,33.698536512759276,-84.31451978998088,0.0
14231,Atlanta,33.74168495921041,-84.46276627317225,0.0
14232,Atlanta,33.81325763939814,-84.3559400055972,0.0
14233,Atlanta,33.87047326331887,-84.43142476577512,0.0
14234,Atlanta,33.79408556471573,-84.33096832693806,0.0
14235,Atlanta,33.78684960596374,-84.3185738333499,0.0
14236,Atlanta,33.71319364021228,-84.34904118930622,0.0
14237,Atlanta,33.67131048831895,-84.32778474441045,0.0
14238,Atlanta,33.7869287214433,-84.5326338444479,0.0
14239,Atlanta,33.66978471463571,-84.46409647969386,0.0
14240,Atlanta,33.65005016471004,-84.48621511808606,0.0
14241,Atlanta,33.71915669813478,-84.4698512724095,0.0
14242,Atlanta,33.87562190612551,-84.55033778416765,0.0
14243,Atlanta,33.742333088452995,-84.3489047582997,0.0
14244,Atlanta,33.70296521634544,-84.43892111968843,0.0
14245,Atlanta,33.73553422217529,-84.5368502118018,0.0
14246,Atlanta,33.727147976117024,-84.4806013812122,0.0
14247,Atlanta,33.76176573043495,-84.4711513819201,0.0
14248,Atlanta,33.65290332636405,-84.52100376003656,0.0
14249,Atlanta,33.754851136117885,-84.3970203202693,0.0
14250,Atlanta,33.78527636035031,-84.40239033373193,0.0
14251,Atlanta,33.88549751152063,-84.43751714894877,0.0
14252,Atlanta,33.81168650860239,-84.49825589810364,0.0
14253,Atlanta,33.73797573062339,-84.43071250813298,0.0
14254,Atlanta,33.720762681072515,-84.54095257401671,0.0
14255,Atlanta,33.745845478758284,-84.32659230656805,0.0
14256,Atlanta,33.75764605176167,-84.34231802933138,0.0
14257,Atlanta,33.70502891990951,-84.50737618694187,0.0
14258,Atlanta,33.79395640858246,-84.54838980176235,0.0
14259,Atlanta,33.6949235015512,-84.48301226863742,0.0
14260,Atlanta,33.751912274844884,-84.30853971292484,0.0
14261,Atlanta,33.73197837288969,-84.43541681802053,0.0
14262,Atlanta,33.75894970736652,-84.53219079423208,0.0
14263,Atlanta,33.74019411028023,-84.49419042930084,0.0
14264,Atlanta,33.77252158768722,-84.52794537911764,0.0
14265,Atlanta,33.78632649397996,-84.36108190027753,0.0
14266,Atlanta,33.7415965340147,-84.37805609313777,0.0
14267,Atlanta,33.83556584978747,-84.54585052415558,0.0
14268,Atlanta,33.84218835464261,-84.35983989932232,0.0
14269,Atlanta,33.85355417690839,-84.50486831157998,0.0
14270,Atlanta,33.88532144596438,-84.53232936286624,0.0
14271,Atlanta,33.667879982093325,-84.46996561153188,0.0
14272,Atlanta,33.800804306634234,-84.51136489460627,0.0
14273,Atlanta,33.77653146143591,-84.52028409606457,0.0
14274,Atlanta,33.660479621239844,-84.46169705336466,0.0
14275,Atlanta,33.8179111763715,-84.54658594220756,0.0
14276,Atlanta,33.69695320476649,-84.37220308357261,0.0
14277,Atlanta,33.77777291925753,-84.46304369874281,0.0
14278,Atlanta,33.87054171765676,-84.31409652510281,0.0
14279,Atlanta,33.6850212764548,-84.50926196691483,0.0
14280,Atlanta,33.70222644568412,-84.29069362069738,0.0
14281,Atlanta,33.80941532438802,-84.3264441258354,0.0
14282,Atlanta,33.85082786287116,-84.38229341808832,0.0
14283,Atlanta,33.77288753460474,-84.35375251442272,0.0
14284,Atlanta,33.708680601115766,-84.43479438798008,0.0
14285,Atlanta,33.88575291720078,-84.34802713185907,0.0
14286,Atlanta,33.763957432422025,-84.36276922004792,0.0
14287,Atlanta,33.78990147394421,-84.35277155274132,0.0
14288,Atlanta,33.80930371925511,-84.358154664757,0.0
14289,Atlanta,33.70581020172329,-84.46626192848309,0.0
14290,Atlanta,33.7975298759501,-84.30682785761788,0.0
14291,Atlanta,33.86202271693017,-84.5502779161053,0.0
14292,Atlanta,33.65955026131895,-84.3827382500161,0.0
14293,Atlanta,33.77288801012194,-84.48150702139948,0.0
14294,Atlanta,33.74581244202732,-84.36606239235941,0.0
14295,Atlanta,33.88090286024183,-84.39875442063679,0.0
14296,Atlanta,33.74696474869921,-84.47556552360942,0.0
14297,Atlanta,33.655489356985846,-84.40789286479954,0.0
14298,Atlanta,33.849624112029524,-84.31888643652755,0.0
14299,Atlanta,33.71965546111693,-84.47645828835353,0.0
14300,Atlanta,33.78703757163382,-84.315852167248,0.0
14301,Atlanta,33.872450920353224,-84.34531127931461,0.0
14302,Atlanta,33.69034100533066,-84.45264779183441,0.0
14303,Atlanta,33.76058447739022,-84.48242940429004,0.0
14304,Atlanta,33.75431778576945,-84.32219152946072,0.0
14305,Atlanta,33.65627939055374,-84.53779799698644,0.0
14306,Atlanta,33.789133928006684,-84.33807449676178,0.0
14307,Atlanta,33.82634597033292,-84.30805174205699,0.0
14308,Atlanta,33.78576464693227,-84.30149557291239,0.0
14309,Atlanta,33.705953318071835,-84.46603690561795,0.0
14310,Atlanta,33.755168287677115,-84.37482816174244,0.0
14311,Atlanta,33.85606645309483,-84.52165603915763,0.0
14312,Atlanta,33.77124658928377,-84.45107765706268,0.0
14313,Atlanta,33.70126729843552,-84.40382189457357,0.0
14314,Atlanta,33.6970289719922,-84.4895908080252,0.0
14315,Atlanta,33.727295652999246,-84.4451186290018,0.0
14316,Atlanta,33.71986491106203,-84.34647157949436,0.0
14317,Atlanta,33.84126793270551,-84.54898285784053,0.0
14318,Atlanta,33.758855276019624,-84.54991826076206,0.0
14319,Atlanta,33.681759222750536,-84.3279531534374,0.0
14320,Atlanta,33.71598964724852,-84.49980940506765,0.0
14321,Atlanta,33.804754564130484,-84.38516573200168,0.0
14322,Atlanta,33.73711185661669,-84.54708288173629,0.0
14323,Atlanta,33.77872073997953,-84.31973562719524,0.0
14324,Atlanta,33.85921940828859,-84.38222404817698,0.0
14325,Atlanta,33.755994293226244,-84.49173259041679,0.0
14326,Atlanta,33.835925449493075,-84.4421324787319,0.0
14327,Atlanta,33.869378430996186,-84.46819047895862,0.0
14328,Atlanta,33.6561084708642,-84.51068355244782,0.0
14329,Atlanta,33.68994871287997,-84.48004146323734,0.0
14330,Atlanta,33.81147904606682,-84.49351481386167,0.0
14331,Atlanta,33.76884887560699,-84.34631573271881,0.0
14332,Atlanta,33.835604024970316,-84.33540067195786,0.0
14333,Atlanta,33.79342846425713,-84.45326515161577,0.0
14334,Atlanta,33.87949185418164,-84.468139270576,0.0
14335,Atlanta,33.85234555662994,-84.32798672602681,0.0
14336,Atlanta,33.84566921716042,-84.48037389129344,0.0
14337,Atlanta,33.64892532608065,-84.43698395851949,0.0
14338,Atlanta,33.690640697279925,-84.41552210149791,0.0
14339,Atlanta,33.78861589648748,-84.40286367516094,0.0
14340,Atlanta,33.811959460373316,-84.46065091080264,0.0
14341,Atlanta,33.66758106384449,-84.54005982105156,0.0
14342,Atlanta,33.65942219490904,-84.43732040368938,0.0
14343,Atlanta,33.88143218205753,-84.37983617819408,0.0
14344,Atlanta,33.78339068547595,-84.39984147464257,0.0
14345,Atlanta,33.772451192881235,-84.54135144385013,0.0
14346,Atlanta,33.768824755912725,-84.50984943296774,0.0
14347,Atlanta,33.73561078276119,-84.31047422824939,0.0
14348,Atlanta,33.781913443435435,-84.44183650460725,0.0
14349,Atlanta,33.695696260427454,-84.31732956949065,0.0
14350,Atlanta,33.7409260031066,-84.34954301027996,0.0
14351,Atlanta,33.853547022859274,-84.34582536395034,0.0
14352,Atlanta,33.745004193875424,-84.52546063338626,0.0
14353,Atlanta,33.65046597785734,-84.30903823337226,0.0
14354,Atlanta,33.71196391760303,-84.46188659967709,0.0
14355,Atlanta,33.87998267921809,-84.45642947574466,0.0
14356,Atlanta,33.71250056076647,-84.41463395719805,0.0
14357,Atlanta,33.84289565237393,-84.34729597336947,0.0
14358,Atlanta,33.861267979046154,-84.33338268303451,0.0
14359,Atlanta,33.831430606071855,-84.52815488157026,0.0
14360,Atlanta,33.799398728580094,-84.52463523769696,0.0
14361,Atlanta,33.65768551518219,-84.53281937791834,0.0
14362,Atlanta,33.834695373625436,-84.43380964282046,0.0
14363,Atlanta,33.69015687760117,-84.28979603450226,0.0
14364,Atlanta,33.67811474603401,-84.4648184986497,0.0
14365,Atlanta,33.87479883742757,-84.29383228318096,0.0
14366,Atlanta,33.74736242524946,-84.31214234208018,0.0
14367,Atlanta,33.73753945305991,-84.36338450023871,0.0
14368,Atlanta,33.70150408256389,-84.30745322313342,0.0
14369,Atlanta,33.72300577465161,-84.29481667182218,0.0
14370,Atlanta,33.82787697191426,-84.50476372786832,0.0
14371,Atlanta,33.751423716566165,-84.3481668171677,0.0
14372,Atlanta,33.88259917509845,-84.35294825670812,0.0
14373,Atlanta,33.79446517915024,-84.49883374330568,0.0
14374,Atlanta,33.70460022507985,-84.40241795214212,0.0
14375,Atlanta,33.65689138453219,-84.34249169304277,0.0
14376,Atlanta,33.71057763048761,-84.34986510716398,0.0
14377,Atlanta,33.66493959480192,-84.49924455859198,0.0
14378,Atlanta,33.66018041776956,-84.51655485099556,0.0
14379,Atlanta,33.70155214495709,-84.43599703338427,0.0
14380,Atlanta,33.64959912733264,-84.32639133645866,0.0
14381,Atlanta,33.766658037703095,-84.55077356607322,0.0
14382,Atlanta,33.86079659760154,-84.51486248835337,0.0
14383,Atlanta,33.791741515393,-84.54293519231321,0.0
14384,Atlanta,33.85831424198615,-84.4388020540146,0.0
14385,Atlanta,33.77759636433485,-84.49742634192793,0.0
14386,Atlanta,33.652403273808844,-84.33284853580194,0.0
14387,Atlanta,33.88635385563886,-84.32822034817742,0.0
14388,Atlanta,33.66252446200842,-84.38263861232446,0.0
14389,Atlanta,33.729778131385395,-84.50541037518434,0.0
14390,Atlanta,33.78643358251546,-84.54705340410521,0.0
14391,Atlanta,33.76937239169071,-84.41148473293006,0.0
14392,Atlanta,33.80917193366458,-84.43121196965991,0.0
14393,Atlanta,33.884481022967655,-84.54506010315782,0.0
14394,Atlanta,33.839480617097394,-84.3235973102953,0.0
14395,Atlanta,33.718775940153044,-84.31034580983426,0.0
14396,Atlanta,33.8568891310035,-84.35312724797579,0.0
14397,Atlanta,33.820870227771536,-84.31903775739619,0.0
14398,Atlanta,33.735090003118245,-84.4220038797833,0.0
14399,Atlanta,33.689406956371826,-84.41124329252803,0.0
14400,Atlanta,33.8532326330136,-84.39379450639994,0.0
14401,Atlanta,33.86186507054515,-84.52892212205039,0.0
14402,Atlanta,33.792379949813046,-84.39306895860034,0.0
14403,Atlanta,33.82995719068663,-84.31233445556633,0.0
14404,Atlanta,33.851746294563775,-84.53875469602292,0.0
14405,Atlanta,33.87066123299892,-84.53156178215902,0.0
14406,Atlanta,33.727761412357054,-84.48900593676639,0.0
14407,Atlanta,33.76854651381103,-84.34212433410269,0.0
14408,Atlanta,33.65482889092613,-84.53413722943314,0.0
14409,Atlanta,33.67242926393627,-84.39957108534556,0.0
14410,Atlanta,33.71592633063712,-84.31279984785819,0.0
14411,Atlanta,33.84948298295306,-84.51033715950938,0.0
14412,Atlanta,33.86711235934024,-84.33494968745731,0.0
14413,Atlanta,33.66579150994617,-84.42546984925633,0.0
14414,Atlanta,33.81169369959068,-84.47205413469692,0.0
14415,Atlanta,33.69388274997198,-84.4331522116132,0.0
14416,Atlanta,33.740334723495366,-84.49423361636293,0.0
14417,Atlanta,33.88148902618304,-84.41515522006183,0.0
14418,Atlanta,33.68389081884089,-84.54492946590722,0.0
14419,Atlanta,33.67380380626418,-84.48596766016699,0.0
14420,Atlanta,33.75231201926038,-84.39099642271526,0.0
14421,Atlanta,33.78969059134044,-84.50637014687776,0.0
14422,Atlanta,33.87643708247766,-84.38430494558683,0.0
14423,Atlanta,33.75029788549746,-84.29097110954076,0.0
14424,Atlanta,33.861683123047506,-84.52409167789287,0.0
14425,Atlanta,33.75376497210385,-84.5315880835402,0.0
14426,Atlanta,33.71049978975276,-84.53983006971133,0.0
14427,Atlanta,33.682821270867755,-84.49187772374901,0.0
14428,Atlanta,33.850765891939695,-84.50112496325958,0.0
14429,Atlanta,33.71697463326415,-84.3381127596358,0.0
14430,Atlanta,33.74932756456992,-84.32487427609209,0.0
14431,Atlanta,33.885678677964556,-84.4233515384005,0.0
14432,Atlanta,33.820394055692994,-84.5249640315248,0.0
14433,Atlanta,33.64869995114402,-84.49046306005725,0.0
14434,Atlanta,33.80416244930042,-84.49848272432958,0.0
14435,Atlanta,33.837116019706954,-84.36758844303853,0.0
14436,Atlanta,33.698160425111325,-84.49554334862366,0.0
14437,Atlanta,33.654064828535034,-84.48727745131035,0.0
14438,Atlanta,33.74779872986785,-84.4206853755255,0.0
14439,Atlanta,33.73459953723558,-84.39140928064172,0.0
14440,Atlanta,33.75875930032673,-84.4769040922212,0.0
14441,Atlanta,33.724983312357715,-84.42804680526312,0.0
14442,Atlanta,33.767913476252026,-84.29004430959047,0.0
14443,Atlanta,33.71510886298776,-84.53337768329743,0.0
14444,Atlanta,33.839354582663276,-84.353541680109,0.0
14445,Atlanta,33.65047102984423,-84.4287729004589,0.0
14446,Atlanta,33.73577439557165,-84.3153372591394,0.0
14447,Atlanta,33.77385993003871,-84.31042916911964,0.0
14448,Atlanta,33.81122614577048,-84.53743908410864,0.0
14449,Atlanta,33.674168781243566,-84.46451569600161,0.0
14450,Atlanta,33.712062996898986,-84.29754215920156,0.0
14451,Atlanta,33.879956480993094,-84.54712851700894,0.0
14452,Atlanta,33.6975077949311,-84.36900050827963,0.0
14453,Atlanta,33.68524895126448,-84.51220414585633,0.0
14454,Atlanta,33.70912047079219,-84.42264025827309,0.0
14455,Atlanta,33.73618472363746,-84.3416910928538,0.0
14456,Atlanta,33.69097701198443,-84.45536591210725,0.0
14457,Atlanta,33.80307273807677,-84.41056558000922,0.0
14458,Atlanta,33.85876776877059,-84.32977796659053,0.0
14459,Atlanta,33.83157456198037,-84.30624573500133,0.0
14460,Atlanta,33.723606580202215,-84.51933787698711,0.0
14461,Atlanta,33.70986213694803,-84.54066949725703,0.0
14462,Atlanta,33.808177399855694,-84.42537149221988,0.0
14463,Atlanta,33.74385144081556,-84.53857083110869,0.0
14464,Atlanta,33.812483858324974,-84.3135540457568,0.0
14465,Atlanta,33.743536773918215,-84.42260026699094,0.0
14466,Atlanta,33.72989486989398,-84.36543165469216,0.0
14467,Atlanta,33.727469133488306,-84.42637475187894,0.0
14468,Atlanta,33.873634708216144,-84.4705501392472,0.0
14469,Atlanta,33.70883690283152,-84.5059248613246,0.0
14470,Atlanta,33.81751841632212,-84.2990772092216,0.0
14471,Atlanta,33.769616015993705,-84.4033340170742,0.0
14472,Atlanta,33.70632103144298,-84.50245416792923,0.0
14473,Atlanta,33.750665633449415,-84.52154537429749,0.0
14474,Atlanta,33.857781672692006,-84.52389039345053,0.0
14475,Atlanta,33.82227193699279,-84.5096170874408,0.0
14476,Atlanta,33.761857344858086,-84.44104769968214,0.0
14477,Atlanta,33.8297242159601,-84.53550339884698,0.0
14478,Atlanta,33.664739179342114,-84.35481391424943,0.0
14479,Atlanta,33.88334180338045,-84.35736518937794,0.0
14480,Atlanta,33.83371339350413,-84.43926406957065,0.0
14481,Atlanta,33.848940726468115,-84.49711643037121,0.0
14482,Atlanta,33.87806158545007,-84.4537766722,0.0
14483,Atlanta,33.71463922593791,-84.31678042724883,0.0
14484,Atlanta,33.77826330100796,-84.30379390534938,0.0
14485,Atlanta,33.7466700805737,-84.44299174840694,0.0
14486,Atlanta,33.84671664426312,-84.3986200928089,0.0
14487,Atlanta,33.737414931127745,-84.47364724735664,0.0
14488,Atlanta,33.83229972469094,-84.53675196948927,0.0
14489,Atlanta,33.71096619050505,-84.37564162284053,0.0
14490,Atlanta,33.69360510059075,-84.29779396937431,0.0
14491,Atlanta,33.747604733584645,-84.47112089861885,0.0
14492,Atlanta,33.64964740891812,-84.41419524023992,0.0
14493,Atlanta,33.81043409292047,-84.30827071242794,0.0
14494,Atlanta,33.75791953047942,-84.3256053322911,0.0
14495,Atlanta,33.75171466812642,-84.3543684356301,0.0
14496,Atlanta,33.72862339054115,-84.40858808405802,0.0
14497,Atlanta,33.876243572950024,-84.31832338824013,0.0
14498,Atlanta,33.81462920535978,-84.38511166420301,0.0
14499,Atlanta,33.74540957313859,-84.5333905885005,0.0
14500,Atlanta,33.67817255968518,-84.51650454255054,0.0
14501,Atlanta,33.762859545596186,-84.42805246827581,0.0
14502,Atlanta,33.678269460813794,-84.4669577248456,0.0
14503,Atlanta,33.7999004369347,-84.5202271194807,0.0
14504,Atlanta,33.85136438296795,-84.4319529289731,0.0
14505,Atlanta,33.68209674761225,-84.48784650297789,0.0
14506,Atlanta,33.699654444069594,-84.36480473322534,0.0
14507,Atlanta,33.69472840608229,-84.33593518267139,0.0
14508,Atlanta,33.754216841423,-84.37776231714841,0.0
14509,Atlanta,33.8458086140149,-84.37094930295311,0.0
14510,Atlanta,33.80809703848298,-84.30994924983138,0.0
14511,Atlanta,33.82992174087718,-84.48699381109842,0.0
14512,Atlanta,33.7602492944236,-84.30690579426283,0.0
14513,Atlanta,33.87173135752478,-84.38283002949348,0.0
14514,Atlanta,33.88453109375281,-84.54197785040033,0.0
14515,Atlanta,33.72368827342062,-84.32663763355538,0.0
14516,Atlanta,33.71746018237065,-84.44536324265749,0.0
14517,Atlanta,33.67467936222271,-84.33272211029373,0.0
14518,Atlanta,33.76370353638578,-84.36698863134198,0.0
14519,Atlanta,33.7562800175935,-84.50191880329481,0.0
14520,Atlanta,33.66781628117512,-84.42449565893769,0.0
14521,Atlanta,33.69464017957296,-84.46716865806557,0.0
14522,Atlanta,33.86683012817116,-84.34242930324218,0.0
14523,Atlanta,33.649578975127504,-84.4808946192498,0.0
14524,Atlanta,33.658071793287704,-84.34895233306005,0.0
14525,Atlanta,33.71326432113218,-84.32456553862802,0.0
14526,Atlanta,33.72763532147209,-84.33115260078748,0.0
14527,Atlanta,33.856658315236636,-84.33553870421069,0.0
14528,Atlanta,33.80090180459357,-84.41583400159435,0.0
14529,Atlanta,33.747448883114,-84.30263031495777,0.0
14530,Atlanta,33.886234348539055,-84.50986022441192,0.0
14531,Atlanta,33.854458501549914,-84.5303913387038,0.0
14532,Atlanta,33.66001348133367,-84.31946467558805,0.0
14533,Atlanta,33.69133516170594,-84.44777871426957,0.0
14534,Atlanta,33.87384626922902,-84.38374638540748,0.0
14535,Atlanta,33.72965780460007,-84.51080675485267,0.0
14536,Atlanta,33.86705533162897,-84.48420503677822,0.0
14537,Atlanta,33.74816726995957,-84.46816908443294,0.0
14538,Atlanta,33.747751431682524,-84.50114405239287,0.0
14539,Atlanta,33.692185830528494,-84.52310245830306,0.0
14540,Atlanta,33.87460356745432,-84.33887492256885,0.0
14541,Atlanta,33.769300720335195,-84.3648961288458,0.0
14542,Atlanta,33.71061169227502,-84.49400111189475,0.0
14543,Atlanta,33.8660045355355,-84.37181591633386,0.0
14544,Atlanta,33.8047900997837,-84.3828973749984,0.0
14545,Atlanta,33.73409141545599,-84.54456356523566,0.0
14546,Atlanta,33.759719759909196,-84.40551182061658,0.0
14547,Atlanta,33.83247859471842,-84.30086242482557,0.0
14548,Atlanta,33.69049814899867,-84.42161708064287,0.0
14549,Atlanta,33.86445523833092,-84.32722612662337,0.0
14550,Atlanta,33.8092828973442,-84.52402367582657,0.0
14551,Atlanta,33.7684457257871,-84.33430423854387,0.0
14552,Atlanta,33.886006344995465,-84.36074735459377,0.0
14553,Atlanta,33.750080256397354,-84.31215765323365,0.0
14554,Atlanta,33.75611881001577,-84.33964607285785,0.0
14555,Atlanta,33.85644611777896,-84.46550076601416,0.0
14556,Atlanta,33.720540476047816,-84.34785381133524,0.0
14557,Atlanta,33.88404139202076,-84.3493995148117,0.0
14558,Atlanta,33.66243308051845,-84.47186333650731,0.0
14559,Atlanta,33.85959436249258,-84.5315542395678,0.0
14560,Atlanta,33.833598332368226,-84.36643336985885,0.0
14561,Atlanta,33.78766755157375,-84.46961143335733,0.0
14562,Atlanta,33.79582128035716,-84.30458074041246,0.0
14563,Atlanta,33.77046985474584,-84.52717630584702,0.0
14564,Atlanta,33.71079223262069,-84.3949673466719,0.0
14565,Atlanta,33.66336234374643,-84.49700719467761,0.0
14566,Atlanta,33.79987918413606,-84.5365283990304,0.0
14567,Atlanta,33.70190839607706,-84.52091766684133,0.0
14568,Atlanta,33.84198689522601,-84.40691800170501,0.0
14569,Atlanta,33.861233838068706,-84.3147316934853,0.0
14570,Atlanta,33.76329833601269,-84.30085671579924,0.0
14571,Atlanta,33.80458130716246,-84.3710544928055,0.0
14572,Atlanta,33.71259236076504,-84.40461466170842,0.0
14573,Atlanta,33.740202350688136,-84.40075291369988,0.0
14574,Atlanta,33.85159861269792,-84.34341873495069,0.0
14575,Atlanta,33.81477728988718,-84.37380253379335,0.0
14576,Atlanta,33.71374550936957,-84.39397009681049,0.0
14577,Atlanta,33.848306165276036,-84.43471435850637,0.0
14578,Atlanta,33.68173433350667,-84.4690314676469,0.0
14579,Atlanta,33.78173591135342,-84.50270964845537,0.0
14580,Atlanta,33.77525155792934,-84.5458851641362,0.0
14581,Atlanta,33.82881777058445,-84.29286274615109,0.0
14582,Atlanta,33.88581443269482,-84.34912772660205,0.0
14583,Atlanta,33.69305352187289,-84.32724370797345,0.0
14584,Atlanta,33.73083831969466,-84.34469283488907,0.0
14585,Atlanta,33.842095926381454,-84.37658891808199,0.0
14586,Atlanta,33.69907311084201,-84.46010403738394,0.0
14587,Atlanta,33.79748631733479,-84.52046013694994,0.0
14588,Atlanta,33.684409271973585,-84.42694537126069,0.0
14589,Atlanta,33.67233765942501,-84.45233047772436,0.0
14590,Atlanta,33.65571747937827,-84.4561368016944,0.0
14591,Atlanta,33.69811325436052,-84.36448821929731,0.0
14592,Atlanta,33.79899728126806,-84.43564145566891,0.0
14593,Atlanta,33.795314479145695,-84.32942268671843,0.0
14594,Atlanta,33.88608248397548,-84.52637163301293,0.0
14595,Atlanta,33.87370885443163,-84.36605095896756,0.0
14596,Atlanta,33.8528890251818,-84.40624955539036,0.0
14597,Atlanta,33.810660042551454,-84.35658143980555,0.0
14598,Atlanta,33.879842340789764,-84.44735164324803,0.0
14599,Atlanta,33.76041460604446,-84.38160793745784,0.0
14600,Atlanta,33.74237561153937,-84.28968586887217,0.0
14601,Atlanta,33.77003314280064,-84.52512924754892,0.0
14602,Atlanta,33.71514444037186,-84.47012271684626,0.0
14603,Atlanta,33.79543121797974,-84.47843133742903,0.0
14604,Atlanta,33.758636804052365,-84.42051231826318,0.0
14605,Atlanta,33.73923878829272,-84.39869417284221,0.0
14606,Atlanta,33.710695284026826,-84.2936835007957,0.0
14607,Atlanta,33.74449948460202,-84.4788685637356,0.0
