491,Fiji,-15.507322680376811,103.0381912728657,0.0
492,Fiji,-14.19848757682849,-140.38102958070863,0.0
493,Fiji,-14.457068064150045,-14.075469267864321,0.0
494,Fiji,-18.533844018558927,155.94870647565668,0.0
495,Fiji,-13.566117924999539,-131.45798759865667,0.0
496,Fiji,-13.661020479767657,128.06331824995627,0.0
497,Fiji,-16.244888343450775,-52.62989046836499,0.0
498,Fiji,-20.426845284590932,-156.6396127301387,0.0
499,Fiji,-16.69093898741567,55.989025585399844,0.0
500,Fiji,-18.610795688018953,53.44903022129745,0.0
501,Fiji,-14.986549105544515,112.73989687585848,0.0
502,Fiji,-13.312095417356712,-68.8221376015338,0.0
503,Fiji,-14.724374009277442,-46.78458007422489,0.0
504,Fiji,-16.89891724880816,166.7274005096136,0.0
505,Fiji,-18.28075733738867,30.922350051831216,0.0
506,Fiji,-20.57524608273321,41.22322721389813,0.0
507,Fiji,-20.28696520261514,164.620000228627,0.0
508,Fiji,-17.108002128938136,-45.251467466464135,0.0
509,Fiji,-13.050996154136872,-65.52091687010022,0.0
510,Fiji,-16.95686561151167,138.51917478219335,0.0
511,Fiji,-20.95195784212776,-142.94439222335765,0.0
512,Fiji,-15.973425741920282,-141.66317062487056,0.0
513,Fiji,-19.263968026630508,-178.6133881262438,0.0
514,Fiji,-13.541227339384669,-62.85987951175156,0.0
515,Fiji,-13.20500164845659,-111.14294209929157,0.0
516,Fiji,-17.851177946783924,-108.73111808107906,0.0
517,Fiji,-16.284106258640776,-50.27858745806623,0.0
518,Fiji,-13.655348801088076,-80.22449884211504,0.0
519,Fiji,-15.163652816974274,-46.54151336445412,0.0
520,Fiji,-16.07539006627549,81.88743898207659,0.0
521,Fiji,-13.490409462526403,46.17329066735729,0.0
522,Fiji,-15.416393327505247,128.9483654536514,0.0
523,Fiji,-16.47266908352369,-176.0933659314092,0.0
524,Fiji,-16.533709055505287,-23.150207737594968,0.0
525,Fiji,-18.15275037900122,76.0898743929329,0.0
526,Fiji,-20.91570930243037,99.00502969445014,0.0
527,Fiji,-19.452782949651926,-45.88380746218138,0.0
528,Fiji,-18.76111355635657,19.235234819442354,0.0
529,Fiji,-19.771029716987805,68.48924905034698,0.0
530,Fiji,-17.99837928841272,-166.08109987052248,0.0
531,Fiji,-19.63065847522588,-89.24156805491864,0.0
532,Fiji,-13.916805223376794,67.47423603172197,0.0
533,Fiji,-20.46001441922633,-95.00118018140341,0.0
534,Fiji,-18.662186394865977,23.919754027007457,0.0
535,Fiji,-15.248130200129358,45.9496788040517,0.0
536,Fiji,-12.556594905835329,111.77409907567292,0.0
537,Fiji,-15.810945585086122,90.68677263875483,0.0
538,Fiji,-16.742948189473957,133.61924633955678,0.0
539,Fiji,-18.59043750502884,164.5112890724532,0.0
540,Fiji,-13.71844731763595,146.56731440251238,0.0
541,Fiji,-13.141265355381528,-34.498907487194174,0.0
542,Fiji,-16.480873999674355,-140.60756386617157,0.0
543,Fiji,-19.724408126157044,-134.47865677733233,0.0
544,Fiji,-18.182058032349396,-63.192287902234966,0.0
545,Fiji,-16.866373441757666,-140.42444921282333,0.0
546,Fiji,-16.280098207490163,98.94439818109598,0.0
547,Fiji,-13.379169945678214,83.78665394815593,0.0
548,Fiji,-16.249369879828368,171.44141006659922,0.0
549,Fiji,-15.465499049738828,152.73341160457701,0.0
550,Fiji,-18.29910721643457,132.19175717490126,0.0
551,Fiji,-20.012417524001837,-141.41261254424288,0.0
552,Fiji,-15.377685100316988,61.41511439269942,0.0
553,Fiji,-13.783089250737957,6.540466565535752,0.0
554,Fiji,-15.5083230185845,170.64717268363538,0.0
555,Fiji,-18.550510210313796,174.91888945230394,0.0
556,Fiji,-13.471993623636713,-28.039157315911382,0.0
557,Fiji,-19.689366427693525,73.3363159062055,0.0
558,Fiji,-17.725283487640507,-65.09955528700583,0.0
559,Fiji,-17.969998993212755,107.046702914328,0.0
560,Fiji,-18.413382820127513,-93.74263171452775,0.0
561,Fiji,-15.6612306484045,42.44959316628933,0.0
562,Fiji,-14.978240125860914,-143.48704051493525,0.0
563,Fiji,-20.127319246265106,-48.66295883243674,0.0
564,Fiji,-20.472767567054852,19.414134057226676,0.0
565,Fiji,-21.032318444058337,143.8167351162377,0.0
566,Fiji,-20.145602870127878,48.76942209909126,0.0
567,Fiji,-19.794859029617577,-74.18492857820266,0.0
568,Fiji,-16.174066073126486,-27.740769132011877,0.0
569,Fiji,-12.946641102817859,-4.924632295545308,0.0
570,Fiji,-17.530907636038137,43.611125261631656,0.0
571,Fiji,-19.833188880053676,123.29885651830708,0.0
572,Fiji,-12.504626033208313,-129.08498173265923,0.0
573,Fiji,-13.75306093132833,-154.59832667726766,0.0
574,Fiji,-14.923942147300911,-102.06289369396085,0.0
575,Fiji,-15.636275211217903,-116.31298381796049,0.0
576,Fiji,-19.439710030340972,-138.4157285594652,0.0
577,Fiji,-14.18285297451103,-125.278061335453,0.0
578,Fiji,-20.345097555621162,-93.6023930712469,0.0
579,Fiji,-13.482340665527868,-106.14324211502705,0.0
580,Fiji,-18.54850365107969,-154.07464636039776,0.0
581,Fiji,-20.152728916045774,86.02374342578199,0.0
582,Fiji,-19.403337526752512,8.4827548563469,0.0
583,Fiji,-18.079939854556045,9.995102839377978,0.0
584,Fiji,-15.966118245620333,49.907711925117724,0.0
585,Fiji,-19.63047727500971,-64.57011498979439,0.0
586,Fiji,-16.84123170093741,-48.67994577635932,0.0
587,Fiji,-20.394857465818987,125.59612607942668,0.0
588,Fiji,-21.01574139148,42.95407571465199,0.0
589,Fiji,-19.48049739723008,77.45595027902797,0.0
590,Fiji,-19.69534229305892,-51.91468319800833,0.0
591,Fiji,-12.952933696609584,88.3297306549222,0.0
592,Fiji,-14.424349873218116,82.43452090209857,0.0
593,Fiji,-19.325429985351292,-115.91252568559405,0.0
594,Fiji,-13.08965288229496,-80.60428224068376,0.0
595,Fiji,-18.337490829506823,79.94730951618013,0.0
596,Fiji,-12.540249421487417,39.83637393445596,0.0
597,Fiji,-18.603616842866067,118.84289631963102,0.0
598,Fiji,-20.539885574966007,-47.96962089169918,0.0
599,Fiji,-19.882001127726912,-53.76222483218001,0.0
600,Fiji,-13.511649884793975,-52.35898218380383,0.0
601,Fiji,-13.513095209119184,98.06141490365141,0.0
602,Fiji,-12.573413615315136,-1.7105003223414883,0.0
603,Fiji,-18.822242383327104,169.12361718565828,0.0
604,Fiji,-17.50850462314209,83.49909380287502,0.0
605,Fiji,-12.825281824932446,-22.999366191309377,0.0
606,Fiji,-19.309360701798518,-126.58575321715179,0.0
607,Fiji,-14.761696968873274,-78.31235548946218,0.0
608,Fiji,-19.080497094271543,2.153417010453296,0.0
609,Fiji,-18.540476798845756,158.24535419258237,0.0
610,Fiji,-20.29511503976636,84.45958871755508,0.0
611,Fiji,-14.566968882900431,-123.81401109688578,0.0
612,Fiji,-15.755203701659964,-168.21201499130183,0.0
613,Fiji,-15.96450467119789,8.544899031935103,0.0
614,Fiji,-20.381087192561743,-17.716987193049675,0.0
615,Fiji,-15.681190439614472,43.26132236419244,0.0
616,Fiji,-20.288675816197816,131.13703390468763,0.0
617,Fiji,-13.841156799644565,-3.534236797055371,0.0
618,Fiji,-20.144479373674507,-162.81998037772843,0.0
619,Fiji,-14.725464989850213,-31.65988801376278,0.0
620,Fiji,-15.531935240946165,29.340137276700915,0.0
621,Fiji,-14.918557774876342,56.43536527080829,0.0
622,Fiji,-16.10495564745664,35.297433425217775,0.0
623,Fiji,-16.65308517058717,156.53529466851856,0.0
624,Fiji,-17.381747314600865,-96.50729187006301,0.0
625,Fiji,-19.09029308559256,146.9917418406985,0.0
626,Fiji,-17.89577633170978,113.05872890805514,0.0
627,Fiji,-19.92506182208693,101.98260299826975,0.0
628,Fiji,-13.068493450656502,-130.91532522816365,0.0
629,Fiji,-12.555613159790543,13.994930414036332,0.0
630,Fiji,-16.430295645328293,-105.33987904363792,0.0
631,Fiji,-20.92265522359631,-63.28052712680011,0.0
632,Fiji,-16.061224665473855,-40.6111010125735,0.0
633,Fiji,-13.97524837767368,-107.10102921077812,0.0
634,Fiji,-20.38267139140789,112.96930856843298,0.0
635,Fiji,-15.351740970382831,-172.57318223213116,0.0
636,Fiji,-19.95717203935878,-102.3620894671765,0.0
637,Fiji,-14.522787513413817,-91.33864528077461,0.0
638,Fiji,-17.808500027210393,139.1848749923569,0.0
639,Fiji,-20.05012224261834,-28.531869295832337,0.0
640,Fiji,-17.3143838897343,-139.73017002462086,0.0
641,Fiji,-20.60189975513988,86.0308080899874,0.0
642,Fiji,-19.599000148826693,-85.76703185429069,0.0
643,Fiji,-16.976877264676386,142.7909046207998,0.0
644,Fiji,-20.153052013515243,-47.82007023511352,0.0
645,Fiji,-17.17235118618136,-7.603196540666914,0.0
646,Fiji,-18.2119406989764,-150.5887834615005,0.0
647,Fiji,-14.482599949161994,35.27922037865912,0.0
648,Fiji,-14.294257188359358,-66.52676628234705,0.0
649,Fiji,-15.338878966411176,-22.74750158158045,0.0
650,Fiji,-18.028650257322255,12.099846871646093,0.0
651,Fiji,-16.941984755932022,161.0955190197769,0.0
652,Fiji,-16.590985617961405,1.1646467878155136,0.0
653,Fiji,-14.087186402772913,-143.77263086469736,0.0
654,Fiji,-18.701704949382226,175.571300176447,0.0
655,Fiji,-15.547488560525585,-153.00153711612012,0.0
656,Fiji,-18.432308603451702,93.72010278500508,0.0
657,Fiji,-13.587290777584126,-163.26020703254554,0.0
658,Fiji,-17.446669322313216,110.76291565968464,0.0
659,Fiji,-18.95810161506613,-17.6904313720691,0.0
660,Fiji,-20.697876663219976,11.441600468303363,0.0
661,Fiji,-19.025933259036293,112.56022321836954,0.0
662,Fiji,-20.51205354579216,78.35698696496345,0.0
663,Fiji,-13.573872395322221,1.858034658148938,0.0
664,Fiji,-12.92476056298739,39.723008246258416,0.0
665,Fiji,-14.051476446677125,-9.61654069641395,0.0
666,Fiji,-15.733248354490922,101.94757306281755,0.0
667,Fiji,-13.157229250552174,-154.52181629288535,0.0
668,Fiji,-15.81730840637117,146.43853631140232,0.0
669,Fiji,-19.223790801078508,-57.75318266665653,0.0
670,Fiji,-13.742752343513192,-22.878013119365818,0.0
671,Fiji,-18.639667044883744,48.377690593329135,0.0
672,Fiji,-17.91783452010956,-73.96860137000695,0.0
673,Fiji,-18.161722077275087,-103.88703747875405,0.0
674,Fiji,-19.55871851148555,7.603442319583166,0.0
675,Fiji,-19.11013018975033,-96.79500609922228,0.0
676,Fiji,-15.26695214439614,12.711925715455862,0.0
677,Fiji,-13.008297976907585,160.94849430392136,0.0
678,Fiji,-16.135803677098785,67.06093776055141,0.0
679,Fiji,-14.490242719296688,-48.69760519742866,0.0
680,Fiji,-14.638799775100605,-127.84899709261613,0.0
681,Fiji,-18.967262215443554,150.82477476343476,0.0
682,Fiji,-13.733000584814668,82.58040731104293,0.0
683,Fiji,-20.921993107797892,165.2116948256763,0.0
684,Fiji,-14.234638345519695,177.10586366939114,0.0
685,Fiji,-13.08907170890597,158.16729182964528,0.0
686,Fiji,-19.046851241995338,-3.667670583667899,0.0
687,Fiji,-15.746620714479679,162.91826876992153,0.0
688,Fiji,-16.72212389975963,100.59690923765052,0.0
689,Fiji,-18.108012819721775,-139.08431332385766,0.0
690,Fiji,-12.97219424478015,20.041212109570893,0.0
691,Fiji,-14.911460304504326,128.12740980873068,0.0
692,Fiji,-14.702608177366187,168.92719109139327,0.0
693,Fiji,-14.747884509736188,1.2841593601420698,0.0
694,Fiji,-16.74885015973274,161.28892731122087,0.0
695,Fiji,-17.678130167773347,73.67483417353611,0.0
696,Fiji,-14.626956756688095,-126.66020992099278,0.0
697,Fiji,-16.47647307665744,156.9547358844159,0.0
698,Fiji,-16.08728577777899,-179.86669149513327,0.0
699,Fiji,-17.95375309483212,146.97404633071076,0.0
700,Fiji,-15.919126334842597,42.755538377984834,0.0
701,Fiji,-14.175803030437724,-6.813718855261868,0.0
702,Fiji,-12.92094647879366,134.2001039578913,0.0
703,Fiji,-16.681325158095202,-20.49984309052664,0.0
704,Fiji,-16.72102355878806,16.840949637743478,0.0
705,Fiji,-16.378836963059438,154.88180971457925,0.0
706,Fiji,-14.250200266004711,32.166273927985,0.0
707,Fiji,-18.906776353848972,-161.04022128890253,0.0
708,Fiji,-17.86241555347928,-53.58893088582694,0.0
709,Fiji,-20.80245336785195,53.752908468492365,0.0
710,Fiji,-18.72476011358678,85.23537992904059,0.0
711,Fiji,-17.87723848578973,-18.324613666316907,0.0
712,Fiji,-16.69560778462879,-88.03209505322113,0.0
713,Fiji,-13.092262128251988,-164.86275769978326,0.0
714,Fiji,-15.425858840671761,-3.210246392226793,0.0
715,Fiji,-19.391490994277955,54.32157290150704,0.0
716,Fiji,-13.787802634879924,78.15217388681461,0.0
717,Fiji,-12.809945515981763,-173.27961930893076,0.0
718,Fiji,-20.84690034945668,-84.09174122377199,0.0
719,Fiji,-18.98426587981763,113.10983103119506,0.0
720,Fiji,-13.698882340454595,83.13323522861938,0.0
721,Fiji,-20.500790136118727,56.64643513649273,0.0
722,Fiji,-15.878363485781975,81.38059661325335,0.0
723,Fiji,-13.997877550614929,-30.207597482964673,0.0
724,Fiji,-19.646696669802225,70.86986175262541,0.0
725,Fiji,-20.082898974029558,-73.52022426286103,0.0
726,Fiji,-18.004527167415624,-57.1752063099907,0.0
727,Fiji,-19.70617015661101,75.54565376516095,0.0
728,Fiji,-17.911721612474263,-137.28076087127698,0.0
729,Fiji,-15.431396626130908,-161.76122935773657,0.0
730,Fiji,-17.661249071866578,168.77075668934768,0.0
731,Fiji,-13.339579198892768,26.254331561721102,0.0
732,Fiji,-14.125046169990814,-16.314276579706217,0.0
733,Fiji,-15.24951568943461,26.53522950355304,0.0
734,Fiji,-17.787302866898386,-2.5991406593117574,0.0
735,Fiji,-17.177850680296135,112.104556891805,0.0
736,Fiji,-19.169535396817476,140.97730179958032,0.0
737,Fiji,-16.871728573343837,49.44518675925411,0.0
738,Fiji,-18.20073946616313,66.39381002739253,0.0
739,Fiji,-20.82824645593751,17.581916669541243,0.0
740,Fiji,-16.722500847790734,-167.97089142650478,0.0
741,Fiji,-16.3716455868736,141.13161128910772,0.0
742,Fiji,-17.73984831827181,24.93323598740605,0.0
743,Fiji,-20.893413975021964,-153.248064782129,0.0
744,Fiji,-18.479337651735197,-29.755775152960098,0.0
745,Fiji,-17.59131086335336,-13.736038178994392,0.0
746,Fiji,-19.372953730612863,136.96554249363479,0.0
747,Fiji,-18.889247243491948,56.94269083223776,0.0
748,Fiji,-13.398392036483516,-17.58778511095312,0.0
749,Fiji,-13.950459210295048,166.28514412536688,0.0
750,Fiji,-12.9635855363643,48.011927997316775,0.0
751,Fiji,-17.285830581460676,72.31681189689832,0.0
752,Fiji,-19.434355262279905,-16.86039761242256,0.0
753,Fiji,-16.728002833990782,133.2930346680187,0.0
754,Fiji,-13.295459502785995,109.61440006097794,0.0
755,Fiji,-16.459626163800934,64.99696627985122,0.0
756,Fiji,-18.440630099357975,172.01684765323134,0.0
757,Fiji,-14.937488512478822,-150.81313593235316,0.0
758,Fiji,-16.509248178457696,-46.732523743699204,0.0
759,Fiji,-20.71450518232914,-130.58029564172506,0.0
760,Fiji,-14.123912553431698,5.547946554965137,0.0
761,Fiji,-14.94890577520596,-23.379361615810097,0.0
762,Fiji,-17.114836657800787,-44.792818635073644,0.0
763,Fiji,-15.554987302904113,-32.786333242362105,0.0
764,Fiji,-14.21275878097886,-125.8395759003817,0.0
765,Fiji,-15.9413985968146,62.155380196047474,0.0
766,Fiji,-20.80045282611735,114.35497444026075,0.0
767,Fiji,-15.938594101361588,71.89068634806924,0.0
768,Fiji,-18.156721018890106,156.8349228717046,0.0
769,Fiji,-13.475542959063137,135.46984050570754,0.0
770,Fiji,-16.651527335839006,-179.59099183290274,0.0
771,Fiji,-18.02512942140799,-60.329222624162114,0.0
772,Fiji,-19.70356777057511,-110.46378580530161,0.0
773,Fiji,-20.605545715464665,-22.472457502057807,0.0
774,Fiji,-13.342895657174385,37.40315912211443,0.0
775,Fiji,-18.919872281266855,133.66625246160098,0.0
776,Fiji,-19.59317997055573,175.7592360539924,0.0
777,Fiji,-16.975718252616353,162.45904132718582,0.0
778,Fiji,-17.43454298628491,-97.22336552367723,0.0
779,Fiji,-18.65769376051201,-1.7052530058573439,0.0
780,Fiji,-17.39496782728938,-19.33209487631629,0.0
781,Fiji,-20.5591357320578,-176.2295397372171,0.0
782,Fiji,-19.306482595650714,41.54710433386265,0.0
783,Fiji,-16.025642798784787,84.21417791496171,0.0
784,Fiji,-16.35649800497646,2.980543959336842,0.0
785,Fiji,-13.087843533148115,174.27666106636846,0.0
786,Fiji,-15.846682007548976,-105.63343073710591,0.0
787,Fiji,-17.80768442735491,-70.53012321328659,0.0
788,Fiji,-12.672549109207884,-177.75536714840374,0.0
789,Fiji,-15.122569885793396,19.772383184071828,0.0
790,Fiji,-13.58657295177926,90.42942187566538,0.0
791,Fiji,-13.656171975072574,-4.648683148049685,0.0
792,Fiji,-12.519476102592195,-58.38538768703009,0.0
793,Fiji,-19.49282419789937,-75.28080222799466,0.0
794,Fiji,-14.405523535797062,-64.28049647473097,0.0
795,Fiji,-17.296939109661533,-70.45287054878834,0.0
796,Fiji,-14.661061144457586,-45.77223828027081,0.0
797,Fiji,-13.92238569292494,48.545871144700726,0.0
798,Fiji,-18.474958100194204,86.98840974067278,0.0
799,Fiji,-16.244433488945432,-7.544965010471913,0.0
800,Fiji,-20.503703736945962,-137.30573391814426,0.0
801,Fiji,-18.827887295731813,-157.2478741416241,0.0
802,Fiji,-16.16204349153832,170.03344948509587,0.0
803,Fiji,-15.744507330382557,30.970362250285092,0.0
804,Fiji,-20.862082643337963,-7.2503741097704335,0.0
805,Fiji,-19.936391182031674,-59.05519327238052,0.0
806,Fiji,-19.104536231626575,-0.48090430145092,0.0
807,Fiji,-14.44115671039994,168.19390763136155,0.0
808,Fiji,-13.22962057397003,-55.684658123277075,0.0
809,Fiji,-18.51761426716014,-140.03194127812975,0.0
810,Fiji,-20.06601650662664,-2.793356595913224,0.0
811,Fiji,-13.35162666755086,78.06969934110984,0.0
812,Fiji,-20.59657069209883,-58.64435792452913,0.0
813,Fiji,-17.22629471701608,-82.45327067856748,0.0
814,Fiji,-17.916621033973204,-57.98479896841573,0.0
815,Fiji,-18.95963281305004,-24.43396927979603,0.0
816,Fiji,-17.923160487948085,72.21273022881218,0.0
817,Fiji,-16.415589277893297,-35.517336197265735,0.0
818,Fiji,-19.79413655712146,159.62029844936293,0.0
819,Fiji,-20.460795893393843,26.311252129149523,0.0
820,Fiji,-20.57844088916932,-59.876480167041734,0.0
821,Fiji,-20.55786736536619,81.29102962518587,0.0
822,Fiji,-15.97651941346528,-170.97412302114805,0.0
823,Fiji,-16.555580571392284,5.660894120649715,0.0
824,Fiji,-20.163024190038925,-139.59479646607815,0.0
825,Fiji,-16.393194565979844,-140.05570788186373,0.0
826,Fiji,-12.904733049765372,-77.93092627225552,0.0
827,Fiji,-13.354657865388548,-164.4159486627106,0.0
828,Fiji,-20.991280315909133,118.31025002654482,0.0
829,Fiji,-14.57989574601185,-26.18930490777518,0.0
830,Fiji,-16.4513850254374,94.19094806847747,0.0
831,Fiji,-20.53176456172352,162.80918437325116,0.0
832,Fiji,-13.463688430880428,147.35311735611063,0.0
833,Fiji,-15.180416308006548,1.2599161609483076,0.0
834,Fiji,-19.15174241761101,-18.941552003929644,0.0
835,Fiji,-19.78515626701407,96.91496198095214,0.0
836,Fiji,-12.68031484147588,-102.9195424227738,0.0
837,Fiji,-16.72162941398943,35.76330226605137,0.0
838,Fiji,-15.377373147104953,1.4507634855762888,0.0
839,Fiji,-19.207903378958328,3.4246324792807172,0.0
840,Fiji,-14.265574940808932,-167.26919900090616,0.0
841,Fiji,-14.171365863504798,98.35001516656976,0.0
842,Fiji,-20.79799335969507,173.09928269236914,0.0
843,Fiji,-15.677634437701496,120.97448840033846,0.0
844,Fiji,-18.390820424755024,-7.528810906149545,0.0
845,Fiji,-19.985121502598965,-62.54005766349343,0.0
846,Fiji,-16.592262954485477,34.63621937402638,0.0
847,Fiji,-20.091127190686283,-157.5044994020926,0.0
848,Fiji,-17.297255552323477,-19.5285933023317,0.0
849,Fiji,-21.014385301467673,-86.04918393998354,0.0
850,Fiji,-19.32758670418527,59.64178902805497,0.0
851,Fiji,-16.54451058108136,-11.675946739676874,0.0
852,Fiji,-18.48771407926803,96.39964329088824,0.0
853,Fiji,-12.51197688577933,108.91526368810153,0.0
854,Fiji,-17.39209806978831,128.09119303437197,0.0
855,Fiji,-13.835267200444486,-27.997888999432206,0.0
856,Fiji,-20.35472744926192,90.27161436091026,0.0
857,Fiji,-18.060837522556504,102.71503835351339,0.0
858,Fiji,-15.900955582322041,-142.11717010279054,0.0
859,Fiji,-17.862794249215344,-107.2884014764559,0.0
860,Fiji,-20.858524224511196,120.81198944908166,0.0
861,Fiji,-17.673355539285676,-105.22948000460644,0.0
862,Fiji,-14.869777696980758,43.90176699805639,0.0
863,Fiji,-14.21738529665297,63.37631571909955,0.0
864,Fiji,-16.571482862388724,-101.47957786952126,0.0
865,Fiji,-13.106289938730917,-95.66741567715762,0.0
866,Fiji,-16.128361860794286,82.4895909063936,0.0
867,Fiji,-13.561253978270141,47.581015287342154,0.0
868,Fiji,-13.83011900820453,130.01912895395148,0.0
869,Fiji,-17.68357125430178,80.7397364990646,0.0
870,Fiji,-12.866343234212678,80.85624033076729,0.0
871,Fiji,-14.337230144845599,173.95332371714156,0.0
872,Fiji,-18.263670043284215,74.38871615459885,0.0
873,Fiji,-16.724167096310353,-55.41048415239213,0.0
874,Fiji,-14.367310962155102,19.169734352533794,0.0
875,Fiji,-17.281843777526237,68.56735440969356,0.0
876,Fiji,-17.906836815309177,33.627098307549915,0.0
877,Fiji,-16.1925808824919,-61.148425766720976,0.0
878,Fiji,-15.369964411064526,-19.06207763437854,0.0
879,Fiji,-20.927316672904837,110.0692855833482,0.0
880,Fiji,-15.62257240363584,57.355275423410376,0.0
881,Fiji,-16.332116664659132,5.064065248273181,0.0
882,Fiji,-16.5397690367517,-131.3457319330624,0.0
883,Fiji,-17.204878167726534,103.09661903420405,0.0
884,Fiji,-17.930851238201573,80.04710513893971,0.0
885,Fiji,-16.335001213535357,-77.23978330753265,0.0
886,Fiji,-16.059864910314243,-102.75233252897277,0.0
887,Fiji,-20.690621623570884,0.22503712550374644,0.0
888,Fiji,-20.771555745066067,-167.43674137328856,0.0
889,Fiji,-15.085699318668691,16.900652681053458,0.0
890,Fiji,-19.09231777850335,127.45037620463566,0.0
891,Fiji,-15.430351013393075,39.07699102150346,0.0
892,Fiji,-19.620754723974244,164.25952972878943,0.0
893,Fiji,-20.132139412986707,-44.59974988115326,0.0
894,Fiji,-14.990224933234593,144.36142781884777,0.0
895,Fiji,-18.23071705537399,-68.18767230492304,0.0
896,Fiji,-21.02064529729314,-116.3694277030518,0.0
897,Fiji,-18.254486638364273,-49.816686980595335,0.0
898,Fiji,-17.64711350058854,-27.940685371290556,0.0
899,Fiji,-13.580105774889894,40.316485676218605,0.0
900,Fiji,-13.100442580852274,-159.26151737879962,0.0
901,Fiji,-18.984452884386105,-22.49098382272021,0.0
902,Fiji,-16.157752745241506,154.3503956691853,0.0
903,Fiji,-13.175858790704677,156.76376426095274,0.0
904,Fiji,-15.233976857276758,-158.47753770274966,0.0
905,Fiji,-12.878323219507935,-101.64971159786096,0.0
906,Fiji,-18.097678243127397,-48.16741665283928,0.0
907,Fiji,-14.859242708991713,32.69332297173375,0.0
908,Fiji,-13.374186598381758,83.90687832614648,0.0
909,Fiji,-13.675830092933724,-73.4955609521693,0.0
910,Fiji,-17.492394212776144,-6.085313769105028,0.0
911,Fiji,-19.671626793634132,119.35911867486814,0.0
912,Fiji,-16.11263947252998,-74.09490703060784,0.0
913,Fiji,-15.90981915717169,108.80168629714527,0.0
914,Fiji,-17.84292910208982,-157.48924537698218,0.0
915,Fiji,-17.995128635595304,118.35834736013132,0.0
916,Fiji,-18.0387778877543,-174.42293940559557,0.0
917,Fiji,-14.014532127334235,107.91406224451035,0.0
918,Fiji,-15.676942438734565,177.52275277881503,0.0
919,Fiji,-20.560520540419503,-150.01215319008912,0.0
920,Fiji,-19.24687346853299,73.71284248381741,0.0
921,Fiji,-16.991897183192936,-159.5235029376048,0.0
922,Fiji,-16.73533708448095,-108.45682213187506,0.0
923,Fiji,-12.746024639533683,-42.675064860870634,0.0
924,Fiji,-14.003759091794146,107.94778499387635,0.0
925,Fiji,-15.22449975502603,15.783862791985854,0.0
926,Fiji,-16.708116096655946,-177.9651378355418,0.0
927,Fiji,-16.61394347447803,167.55068512183973,0.0
928,Fiji,-13.255541788852042,-90.30561739958314,0.0
929,Fiji,-17.777176232963964,129.30746346220351,0.0
930,Fiji,-20.439071425088933,93.55055634711661,0.0
931,Fiji,-20.07669740526445,153.84109140219246,0.0
932,Fiji,-19.992573529422735,-133.10143495775185,0.0
933,Fiji,-19.84073385996555,-166.533638600715,0.0
934,Fiji,-13.141955533445605,-39.4630802322755,0.0
935,Fiji,-17.47469000189418,7.084516224819197,0.0
936,Fiji,-18.161143065097956,-174.01100750619818,0.0
937,Fiji,-20.0883755690121,5.192949418786867,0.0
938,Fiji,-12.724253080417743,176.8833662103373,0.0
939,Fiji,-20.664787361367765,73.60504153971013,0.0
940,Fiji,-17.08151597370978,-140.96688189106868,0.0
941,Fiji,-18.137156521331438,124.59795698087177,0.0
942,Fiji,-20.734285083074035,7.981420862162764,0.0
943,Fiji,-15.298041255921879,-71.49003895905037,0.0
944,Fiji,-19.146254565751548,-100.74608273799296,0.0
945,Fiji,-17.70655496095406,32.55754322062242,0.0
946,Fiji,-18.426127738719533,106.41770450123116,0.0
947,Fiji,-17.72664315357964,-62.07901269082808,0.0
948,Fiji,-16.47991992805803,136.60374780448578,0.0
949,Fiji,-12.601942687196152,-1.7455623479628173,0.0
950,Fiji,-15.97303867357956,73.94628025882159,0.0
951,Fiji,-18.231732326388606,68.23312472462445,0.0
952,Fiji,-16.50130339681734,4.367926194921893,0.0
953,Fiji,-19.548561006142528,157.6136171601572,0.0
954,Fiji,-18.417427607976126,-46.890847444440936,0.0
955,Fiji,-13.46192482870234,41.95400621958487,0.0
956,Fiji,-15.388810467661827,-44.45038182833699,0.0
957,Fiji,-15.123597079204885,-150.5264306373806,0.0
958,Fiji,-20.035434931506476,-10.856285105043952,0.0
959,Fiji,-13.804653807128284,-167.768596391502,0.0
960,Fiji,-18.954732340775774,-122.94761329740231,0.0
961,Fiji,-15.167196104035522,168.4157874328125,0.0
962,Fiji,-19.11323499232811,-126.70556288496748,0.0
963,Fiji,-19.25240563817752,-72.8857069678909,0.0
964,Fiji,-14.648174250532936,21.15364290912862,0.0
965,Fiji,-17.962765751997473,-124.35690888581779,0.0
966,Fiji,-20.18459567918826,-19.822478722008043,0.0
967,Fiji,-14.872020149080228,-59.22186777776977,0.0
968,Fiji,-15.070107569344994,99.21373899569235,0.0
969,Fiji,-19.742362159307305,-56.31924096231498,0.0
970,Fiji,-13.727084476485096,159.41930071394503,0.0
971,Fiji,-16.66791706233451,-142.15725263978922,0.0
972,Fiji,-13.400092241708332,-159.6218841531396,0.0
973,Fiji,-14.176540967906124,45.413710030467456,0.0
974,Fiji,-18.286345508335046,109.92112065430896,0.0
975,Fiji,-17.29551613876665,139.56500264797702,0.0
976,Fiji,-15.756123576393655,-111.55614059378918,0.0
977,Fiji,-17.307001926701517,83.93513001027262,0.0
978,Fiji,-16.5926275944633,86.25009556322348,0.0
979,Fiji,-12.786837758563609,70.5731534595904,0.0
980,Fiji,-20.809113235102398,154.28403554981278,0.0
981,Fiji,-17.7566936665669,-73.5207707276289,0.0
