411,Atlanta-Georgia,33.872534406071274,-84.29488602396302,0.0
412,Atlanta-Georgia,33.67961862182231,-84.545979971131,0.0
413,Atlanta-Georgia,33.85715897920181,-84.33590015630558,0.0
414,Atlanta-Georgia,33.73033476703742,-84.42549828783905,0.0
415,Atlanta-Georgia,33.80174606036029,-84.48858338570744,0.0
416,Atlanta-Georgia,33.70954233292942,-84.49753659584215,0.0
417,Atlanta-Georgia,33.79865502264844,-84.30973732886896,0.0
418,Atlanta-Georgia,33.7360167345551,-84.37036269107777,0.0
419,Atlanta-Georgia,33.822897489496825,-84.43907130511953,0.0
420,Atlanta-Georgia,33.71065020569255,-84.52316219254656,0.0
421,Atlanta-Georgia,33.672425487107354,-84.53517002253467,0.0
422,Atlanta-Georgia,33.677654103406795,-84.46583205864775,0.0
423,Atlanta-Georgia,33.78792012176271,-84.29837433755961,0.0
424,Atlanta-Georgia,33.719320724554365,-84.38461034846848,0.0
425,Atlanta-Georgia,33.831260923721196,-84.50538527845342,0.0
426,Atlanta-Georgia,33.85935775130624,-84.51924116283617,0.0
427,Atlanta-Georgia,33.666888179658386,-84.5140438593181,0.0
428,Atlanta-Georgia,33.86944790067105,-84.32110714025096,0.0
429,Atlanta-Georgia,33.67327573303543,-84.33194724724528,0.0
430,Atlanta-Georgia,33.758512063427084,-84.4968256566104,0.0
431,Atlanta-Georgia,33.886776619999026,-84.40589691356094,0.0
432,Atlanta-Georgia,33.71700867122238,-84.51275357567167,0.0
433,Atlanta-Georgia,33.82746878035791,-84.38929735762297,0.0
434,Atlanta-Georgia,33.87270641623605,-84.40349402478662,0.0
435,Atlanta-Georgia,33.699380784055926,-84.41610986872857,0.0
436,Atlanta-Georgia,33.64985295903984,-84.30774192294643,0.0
437,Atlanta-Georgia,33.82532444443252,-84.44876613759489,0.0
438,Atlanta-Georgia,33.647946773995116,-84.44638070187784,0.0
439,Atlanta-Georgia,33.763615737833405,-84.40668966371351,0.0
440,Atlanta-Georgia,33.67197579626386,-84.4754260085333,0.0
441,Atlanta-Georgia,33.83794655157574,-84.39982324859312,0.0
442,Atlanta-Georgia,33.76879196528299,-84.45801629005739,0.0
443,Atlanta-Georgia,33.66808272878929,-84.3247691605928,0.0
444,Atlanta-Georgia,33.723153366336014,-84.29501263297279,0.0
445,Atlanta-Georgia,33.820622825126065,-84.51217994817456,0.0
446,Atlanta-Georgia,33.6745462206238,-84.40736598229608,0.0
447,Atlanta-Georgia,33.786206374836965,-84.42319594767176,0.0
448,Atlanta-Georgia,33.67989071659352,-84.33886016938789,0.0
449,Atlanta-Georgia,33.80650019377326,-84.3428183032039,0.0
450,Atlanta-Georgia,33.79730423371111,-84.31376483185598,0.0
451,Atlanta-Georgia,33.88102489054645,-84.41089134589248,0.0
452,Atlanta-Georgia,33.67379145566252,-84.3378935981134,0.0
453,Atlanta-Georgia,33.87112667152554,-84.52329136177569,0.0
454,Atlanta-Georgia,33.75417282012471,-84.5052618964987,0.0
455,Atlanta-Georgia,33.84394613758037,-84.49954744583643,0.0
456,Atlanta-Georgia,33.78437751341836,-84.41038508823789,0.0
457,Atlanta-Georgia,33.75658890026587,-84.36760338929456,0.0
458,Atlanta-Georgia,33.7690043372128,-84.53621529848019,0.0
459,Atlanta-Georgia,33.77369404119367,-84.3007664075853,0.0
460,Atlanta-Georgia,33.744783028528325,-84.41303208412529,0.0
461,Atlanta-Georgia,33.74880229557744,-84.31778478314764,0.0
462,Atlanta-Georgia,33.750495187068566,-84.32157421978926,0.0
463,Atlanta-Georgia,33.75625040212183,-84.29117602834803,0.0
464,Atlanta-Georgia,33.69270300380279,-84.53912674665897,0.0
465,Atlanta-Georgia,33.86023847740461,-84.33283717302604,0.0
466,Atlanta-Georgia,33.818191252897684,-84.50726212531822,0.0
467,Atlanta-Georgia,33.674270497050195,-84.39744615943343,0.0
468,Atlanta-Georgia,33.85613831554579,-84.35539695939227,0.0
469,Atlanta-Georgia,33.83236238653754,-84.49550677104475,0.0
470,Atlanta-Georgia,33.86561603536494,-84.51163669099141,0.0
471,Atlanta-Georgia,33.722481977482154,-84.31753172500304,0.0
472,Atlanta-Georgia,33.70707321229585,-84.31525009135439,0.0
473,Atlanta-Georgia,33.71838263668553,-84.53549005797932,0.0
474,Atlanta-Georgia,33.725834588895175,-84.44366971566662,0.0
475,Atlanta-Georgia,33.78423154895959,-84.38918137615008,0.0
476,Atlanta-Georgia,33.72098131337535,-84.37447368071298,0.0
477,Atlanta-Georgia,33.79361074299114,-84.43564059305803,0.0
478,Atlanta-Georgia,33.79638208331493,-84.37881901047705,0.0
479,Atlanta-Georgia,33.81313878190853,-84.53670314968518,0.0
480,Atlanta-Georgia,33.77131595011033,-84.48458002287862,0.0
481,Atlanta-Georgia,33.77897942194842,-84.53303059477098,0.0
482,Atlanta-Georgia,33.711421033238686,-84.3400606919625,0.0
483,Atlanta-Georgia,33.648205420664134,-84.38114585473524,0.0
484,Atlanta-Georgia,33.769152733526674,-84.41068132490804,0.0
485,Atlanta-Georgia,33.81028005575978,-84.2927378662654,0.0
486,Atlanta-Georgia,33.81198859236733,-84.3055048122004,0.0
487,Atlanta-Georgia,33.6925529470298,-84.46305631418565,0.0
488,Atlanta-Georgia,33.69547746972026,-84.4637601744562,0.0
489,Atlanta-Georgia,33.7206766075635,-84.40069014969117,0.0
490,Atlanta-Georgia,33.655938115422764,-84.47760512301198,0.0
491,Atlanta-Georgia,33.871864798585804,-84.2936581149644,0.0
492,Atlanta-Georgia,33.77072466295308,-84.50311726798034,0.0
493,Atlanta-Georgia,33.79880394272554,-84.39491007619294,0.0
494,Atlanta-Georgia,33.81925123577271,-84.44327940440782,0.0
495,Atlanta-Georgia,33.83971274838803,-84.37956119217287,0.0
496,Atlanta-Georgia,33.8406787251281,-84.37447568355455,0.0
497,Atlanta-Georgia,33.871159557529865,-84.5423403718472,0.0
498,Atlanta-Georgia,33.73667701249251,-84.5032174990087,0.0
499,Atlanta-Georgia,33.71459310163327,-84.53606500205395,0.0
500,Atlanta-Georgia,33.88512673878167,-84.3658696896106,0.0
501,Atlanta-Georgia,33.856168370182885,-84.41638798104911,0.0
502,Atlanta-Georgia,33.73954534015779,-84.44335945742226,0.0
503,Atlanta-Georgia,33.73870147416861,-84.35490871961537,0.0
504,Atlanta-Georgia,33.67930939469986,-84.40042810905673,0.0
505,Atlanta-Georgia,33.77268069433091,-84.52102278991543,0.0
506,Atlanta-Georgia,33.879150150958814,-84.37127212874836,0.0
507,Atlanta-Georgia,33.669213603818896,-84.47226437551805,0.0
508,Atlanta-Georgia,33.755779610798804,-84.39350769983456,0.0
509,Atlanta-Georgia,33.84326330358431,-84.47370701566076,0.0
510,Atlanta-Georgia,33.880702328345365,-84.34130757377106,0.0
511,Atlanta-Georgia,33.7089074059165,-84.53337083330707,0.0
512,Atlanta-Georgia,33.860770807589084,-84.2995460383693,0.0
513,Atlanta-Georgia,33.808724359050395,-84.40915129033465,0.0
514,Atlanta-Georgia,33.75201573088161,-84.42773835213352,0.0
515,Atlanta-Georgia,33.703728328102365,-84.36599113122173,0.0
516,Atlanta-Georgia,33.86815394820255,-84.53667766376934,0.0
517,Atlanta-Georgia,33.874041066011785,-84.31283353533661,0.0
518,Atlanta-Georgia,33.7970861965586,-84.5028813467486,0.0
519,Atlanta-Georgia,33.6943031246562,-84.29184541717187,0.0
520,Atlanta-Georgia,33.73239674358193,-84.53067024181043,0.0
521,Atlanta-Georgia,33.84474102688909,-84.4554550028058,0.0
522,Atlanta-Georgia,33.76934742356255,-84.35211200982253,0.0
523,Atlanta-Georgia,33.78512859404424,-84.3437307628701,0.0
524,Atlanta-Georgia,33.800118383454866,-84.34531297464626,0.0
525,Atlanta-Georgia,33.848896247191824,-84.5297172347188,0.0
526,Atlanta-Georgia,33.753608452643405,-84.3618816829741,0.0
527,Atlanta-Georgia,33.8105744120742,-84.31426007825135,0.0
528,Atlanta-Georgia,33.66874537130565,-84.52008530187395,0.0
529,Atlanta-Georgia,33.86713093785533,-84.40854219310134,0.0
530,Atlanta-Georgia,33.65878718256661,-84.3277730620496,0.0
531,Atlanta-Georgia,33.718775557998256,-84.55063857940378,0.0
532,Atlanta-Georgia,33.827311657900715,-84.32616899160503,0.0
533,Atlanta-Georgia,33.80212759272237,-84.46930744133172,0.0
534,Atlanta-Georgia,33.78166027541054,-84.35139891068262,0.0
535,Atlanta-Georgia,33.68305928687724,-84.30809267591435,0.0
536,Atlanta-Georgia,33.65835463996333,-84.54382695816233,0.0
537,Atlanta-Georgia,33.78726309541087,-84.46187385766592,0.0
538,Atlanta-Georgia,33.86026772228654,-84.49178778473228,0.0
539,Atlanta-Georgia,33.75209030794108,-84.41133711850212,0.0
540,Atlanta-Georgia,33.8261618885273,-84.36831536984022,0.0
541,Atlanta-Georgia,33.70592467995858,-84.36235354527386,0.0
542,Atlanta-Georgia,33.81419559924455,-84.37290512950098,0.0
543,Atlanta-Georgia,33.704293430684984,-84.31866481098096,0.0
544,Atlanta-Georgia,33.76711796096586,-84.45557733908421,0.0
545,Atlanta-Georgia,33.65283235763187,-84.41012618214512,0.0
546,Atlanta-Georgia,33.73596660950277,-84.42093085929055,0.0
547,Atlanta-Georgia,33.88028350106192,-84.3437169143958,0.0
548,Atlanta-Georgia,33.70430465108838,-84.29588987289546,0.0
549,Atlanta-Georgia,33.81113559429643,-84.50905139607963,0.0
550,Atlanta-Georgia,33.75481707286874,-84.52550255210123,0.0
551,Atlanta-Georgia,33.67402122802157,-84.45751819518192,0.0
552,Atlanta-Georgia,33.854916619820045,-84.4581251285142,0.0
553,Atlanta-Georgia,33.81966322619641,-84.37292801651887,0.0
554,Atlanta-Georgia,33.84242361193749,-84.47246801750148,0.0
555,Atlanta-Georgia,33.65955816734289,-84.45685782298649,0.0
556,Atlanta-Georgia,33.85691957646165,-84.5408441128054,0.0
557,Atlanta-Georgia,33.87353255484225,-84.4995537916679,0.0
558,Atlanta-Georgia,33.77319706114295,-84.54296761382959,0.0
559,Atlanta-Georgia,33.6601086091818,-84.39209434815821,0.0
560,Atlanta-Georgia,33.71591495551457,-84.30739526940168,0.0
561,Atlanta-Georgia,33.75636499148908,-84.53763994978097,0.0
562,Atlanta-Georgia,33.87226494663689,-84.28957545870465,0.0
563,Atlanta-Georgia,33.73947211929815,-84.4312979705218,0.0
564,Atlanta-Georgia,33.689148171554805,-84.3354057074694,0.0
565,Atlanta-Georgia,33.81097887422449,-84.48042756396927,0.0
566,Atlanta-Georgia,33.763451861475964,-84.50415547050682,0.0
567,Atlanta-Georgia,33.82202401115723,-84.41914762056503,0.0
568,Atlanta-Georgia,33.819314707042444,-84.34295981517965,0.0
569,Atlanta-Georgia,33.73747501032141,-84.31899830435083,0.0
570,Atlanta-Georgia,33.67069239752413,-84.38479839157458,0.0
571,Atlanta-Georgia,33.759637191278955,-84.54023325993823,0.0
572,Atlanta-Georgia,33.78923862487812,-84.2975066131638,0.0
573,Atlanta-Georgia,33.72950442415614,-84.29411312040868,0.0
574,Atlanta-Georgia,33.873300556853145,-84.42125762871235,0.0
575,Atlanta-Georgia,33.80467842716767,-84.42616975129641,0.0
576,Atlanta-Georgia,33.69135735110178,-84.36598489268151,0.0
577,Atlanta-Georgia,33.808308484925455,-84.36224312738975,0.0
578,Atlanta-Georgia,33.84742063471773,-84.41531895461715,0.0
579,Atlanta-Georgia,33.819295828390864,-84.35593089085245,0.0
580,Atlanta-Georgia,33.68472999916618,-84.45976174219177,0.0
581,Atlanta-Georgia,33.795294722609135,-84.46520124243388,0.0
582,Atlanta-Georgia,33.75196141092091,-84.34164030608541,0.0
583,Atlanta-Georgia,33.66071673219192,-84.46744204656882,0.0
584,Atlanta-Georgia,33.8350293012598,-84.4191495404894,0.0
585,Atlanta-Georgia,33.7238200936858,-84.42403574845804,0.0
586,Atlanta-Georgia,33.8700113407447,-84.42715925713412,0.0
587,Atlanta-Georgia,33.652988735501054,-84.44534542962418,0.0
588,Atlanta-Georgia,33.75845547003611,-84.29410361285936,0.0
589,Atlanta-Georgia,33.66407965102207,-84.29562402220064,0.0
590,Atlanta-Georgia,33.65556038997157,-84.46578904827663,0.0
591,Atlanta-Georgia,33.656739162294,-84.33127824881083,0.0
592,Atlanta-Georgia,33.78660832441487,-84.48544539263055,0.0
593,Atlanta-Georgia,33.787691976641234,-84.359042045135,0.0
594,Atlanta-Georgia,33.72609733283467,-84.41786793926197,0.0
595,Atlanta-Georgia,33.65243904707556,-84.34716516895104,0.0
596,Atlanta-Georgia,33.70362363869704,-84.36497699740154,0.0
597,Atlanta-Georgia,33.813278318077955,-84.5167495851882,0.0
598,Atlanta-Georgia,33.76664546552694,-84.35851959246007,0.0
599,Atlanta-Georgia,33.87786527411147,-84.45384640857974,0.0
600,Atlanta-Georgia,33.80486842357752,-84.41236099144307,0.0
601,Atlanta-Georgia,33.71928708747902,-84.39927532034864,0.0
602,Atlanta-Georgia,33.84129319502429,-84.47069588693,0.0
603,Atlanta-Georgia,33.83444451546696,-84.49797444809455,0.0
604,Atlanta-Georgia,33.79249606983945,-84.49128921464589,0.0
605,Atlanta-Georgia,33.770202405378846,-84.47731573514503,0.0
606,Atlanta-Georgia,33.83458660920691,-84.35919552425682,0.0
607,Atlanta-Georgia,33.72286229851504,-84.38871139203664,0.0
608,Atlanta-Georgia,33.6889792783762,-84.37058925555976,0.0
609,Atlanta-Georgia,33.7385064560709,-84.53114032271502,0.0
610,Atlanta-Georgia,33.78364589305745,-84.47733730316533,0.0
611,Atlanta-Georgia,33.68642787303906,-84.35612266323116,0.0
612,Atlanta-Georgia,33.75957792595149,-84.36953121353764,0.0
613,Atlanta-Georgia,33.8766531732547,-84.32940396248729,0.0
614,Atlanta-Georgia,33.85167652693272,-84.5203117964812,0.0
615,Atlanta-Georgia,33.78376560400313,-84.45682685040151,0.0
616,Atlanta-Georgia,33.88455824450025,-84.31115429621218,0.0
617,Atlanta-Georgia,33.80564501205849,-84.48199677407533,0.0
618,Atlanta-Georgia,33.88603834822434,-84.35089874749893,0.0
619,Atlanta-Georgia,33.77917148756693,-84.40342970805564,0.0
620,Atlanta-Georgia,33.87521404841585,-84.31599118230166,0.0
621,Atlanta-Georgia,33.80916066410904,-84.52936630371168,0.0
622,Atlanta-Georgia,33.660629614920246,-84.55042255812035,0.0
623,Atlanta-Georgia,33.86455642345451,-84.42249152720976,0.0
624,Atlanta-Georgia,33.773742599492486,-84.31133267332572,0.0
625,Atlanta-Georgia,33.80673776872449,-84.54535557737657,0.0
626,Atlanta-Georgia,33.861995131860844,-84.52825745718542,0.0
627,Atlanta-Georgia,33.66780096853365,-84.44854983883938,0.0
628,Atlanta-Georgia,33.82320631967064,-84.33194364275842,0.0
629,Atlanta-Georgia,33.728585327082754,-84.31271962205166,0.0
630,Atlanta-Georgia,33.86946068166317,-84.50003541693292,0.0
631,Atlanta-Georgia,33.8269311372391,-84.37851942769004,0.0
632,Atlanta-Georgia,33.86113860278087,-84.5089154570001,0.0
633,Atlanta-Georgia,33.70218649170393,-84.43346368292185,0.0
634,Atlanta-Georgia,33.7264001037693,-84.50917694235794,0.0
635,Atlanta-Georgia,33.8373652263713,-84.50176297952399,0.0
636,Atlanta-Georgia,33.679393176822956,-84.44158145403449,0.0
637,Atlanta-Georgia,33.799962149802504,-84.49446420914512,0.0
638,Atlanta-Georgia,33.77011105680443,-84.52816605747539,0.0
639,Atlanta-Georgia,33.77324543863478,-84.50879824726708,0.0
640,Atlanta-Georgia,33.86388311643373,-84.29759327168652,0.0
641,Atlanta-Georgia,33.77524185095578,-84.4928543176362,0.0
642,Atlanta-Georgia,33.85449832599732,-84.41662580181571,0.0
643,Atlanta-Georgia,33.85672927458488,-84.35117109955834,0.0
644,Atlanta-Georgia,33.84742214788341,-84.49865428590427,0.0
645,Atlanta-Georgia,33.6654434539378,-84.42944035015911,0.0
646,Atlanta-Georgia,33.729121559772025,-84.296289912504,0.0
647,Atlanta-Georgia,33.834760815177795,-84.36130001839209,0.0
648,Atlanta-Georgia,33.869668600469716,-84.38909320072388,0.0
649,Atlanta-Georgia,33.85801083553535,-84.47014475140922,0.0
650,Atlanta-Georgia,33.769284159157934,-84.36516074207464,0.0
651,Atlanta-Georgia,33.81452012203412,-84.54576636973363,0.0
652,Atlanta-Georgia,33.803665874622055,-84.39972334585774,0.0
653,Atlanta-Georgia,33.72603914384528,-84.54833205707992,0.0
654,Atlanta-Georgia,33.85947584539452,-84.42433777687751,0.0
655,Atlanta-Georgia,33.81229986359731,-84.43598675544278,0.0
656,Atlanta-Georgia,33.85263935383675,-84.42312757807389,0.0
657,Atlanta-Georgia,33.66933131755808,-84.47125586447922,0.0
658,Atlanta-Georgia,33.75103376984557,-84.29281500685583,0.0
659,Atlanta-Georgia,33.72031472580288,-84.42201617692386,0.0
660,Atlanta-Georgia,33.67297326550151,-84.29505879606819,0.0
661,Atlanta-Georgia,33.65879581861839,-84.44192680221133,0.0
662,Atlanta-Georgia,33.87483318930946,-84.42283907495838,0.0
663,Atlanta-Georgia,33.845094839009974,-84.4597918695459,0.0
664,Atlanta-Georgia,33.84830445805374,-84.48295446992822,0.0
665,Atlanta-Georgia,33.870253583950195,-84.4198833741095,0.0
666,Atlanta-Georgia,33.84116967030874,-84.30097136763035,0.0
667,Atlanta-Georgia,33.760248466825,-84.50897456754586,0.0
668,Atlanta-Georgia,33.79997614925094,-84.5187556490279,0.0
669,Atlanta-Georgia,33.76337217396384,-84.5173587824251,0.0
670,Atlanta-Georgia,33.8846999463338,-84.53278541423853,0.0
671,Atlanta-Georgia,33.69127217361198,-84.42625433180386,0.0
672,Atlanta-Georgia,33.72441843931752,-84.49468104701343,0.0
673,Atlanta-Georgia,33.84059360478922,-84.53817265070849,0.0
674,Atlanta-Georgia,33.81912052983562,-84.37716011171686,0.0
675,Atlanta-Georgia,33.72396405522962,-84.37648453293907,0.0
676,Atlanta-Georgia,33.88493930604064,-84.38682746269167,0.0
677,Atlanta-Georgia,33.861229145253,-84.43850429945569,0.0
678,Atlanta-Georgia,33.780713746708585,-84.41051041347446,0.0
679,Atlanta-Georgia,33.83825023562514,-84.41401878202781,0.0
680,Atlanta-Georgia,33.717431856563266,-84.41403812009439,0.0
681,Atlanta-Georgia,33.86551195511613,-84.37581821041282,0.0
682,Atlanta-Georgia,33.7189857263689,-84.47251599699679,0.0
683,Atlanta-Georgia,33.86472315156333,-84.51900406465657,0.0
684,Atlanta-Georgia,33.76460650041368,-84.30229827414128,0.0
685,Atlanta-Georgia,33.75046541914883,-84.30060331548543,0.0
686,Atlanta-Georgia,33.67978218185035,-84.37255094035454,0.0
687,Atlanta-Georgia,33.6507010449839,-84.45576932450986,0.0
688,Atlanta-Georgia,33.735472768780525,-84.33355843376813,0.0
689,Atlanta-Georgia,33.69600584563839,-84.39970408702256,0.0
690,Atlanta-Georgia,33.87547933441808,-84.499402735298,0.0
691,Atlanta-Georgia,33.85554003232965,-84.4459699298594,0.0
692,Atlanta-Georgia,33.720990034507594,-84.37998127183381,0.0
693,Atlanta-Georgia,33.67185645969589,-84.53492184416261,0.0
694,Atlanta-Georgia,33.78304570364146,-84.49322719238332,0.0
695,Atlanta-Georgia,33.66137335528991,-84.35167629226392,0.0
696,Atlanta-Georgia,33.79510115740647,-84.32957558932743,0.0
697,Atlanta-Georgia,33.83232270043217,-84.39123041398,0.0
698,Atlanta-Georgia,33.80970685525621,-84.50787294656328,0.0
699,Atlanta-Georgia,33.866290441751566,-84.30405492388027,0.0
700,Atlanta-Georgia,33.80711647572332,-84.31996699511635,0.0
701,Atlanta-Georgia,33.752692586449555,-84.45229555848739,0.0
702,Atlanta-Georgia,33.85338151471648,-84.359585782898,0.0
703,Atlanta-Georgia,33.83945466930368,-84.33881033772437,0.0
704,Atlanta-Georgia,33.69138278525539,-84.40016958284804,0.0
705,Atlanta-Georgia,33.843240509326044,-84.3838763829484,0.0
706,Atlanta-Georgia,33.747102531064115,-84.44138386328547,0.0
707,Atlanta-Georgia,33.81292843717504,-84.36129719264072,0.0
708,Atlanta-Georgia,33.80194525332879,-84.3257099087119,0.0
709,Atlanta-Georgia,33.7704257514049,-84.5209408823755,0.0
710,Atlanta-Georgia,33.86719507003334,-84.53659554399668,0.0
711,Atlanta-Georgia,33.654523363096885,-84.52507308313861,0.0
712,Atlanta-Georgia,33.795233589250735,-84.38292620255685,0.0
713,Atlanta-Georgia,33.66412806037198,-84.3450985924289,0.0
714,Atlanta-Georgia,33.841614043394614,-84.36059818681632,0.0
715,Atlanta-Georgia,33.79141483343696,-84.35039264694673,0.0
716,Atlanta-Georgia,33.74453023418948,-84.35095576431422,0.0
717,Atlanta-Georgia,33.74355040495496,-84.36122790319355,0.0
718,Atlanta-Georgia,33.65109593731046,-84.40833333681768,0.0
719,Atlanta-Georgia,33.75114304485127,-84.38849831389899,0.0
720,Atlanta-Georgia,33.70935482663205,-84.46871416491562,0.0
721,Atlanta-Georgia,33.710573924592886,-84.3609900346037,0.0
722,Atlanta-Georgia,33.75485621964464,-84.50243155752763,0.0
723,Atlanta-Georgia,33.777125990078645,-84.47541868013266,0.0
724,Atlanta-Georgia,33.652640075585,-84.39806927179681,0.0
725,Atlanta-Georgia,33.81765155004244,-84.39989182986389,0.0
726,Atlanta-Georgia,33.691964321605376,-84.43887737923647,0.0
727,Atlanta-Georgia,33.65704838318442,-84.40883142219626,0.0
728,Atlanta-Georgia,33.692726391988735,-84.40103217172546,0.0
729,Atlanta-Georgia,33.71341279953877,-84.5384219904632,0.0
730,Atlanta-Georgia,33.87779292257189,-84.4437588911706,0.0
731,Atlanta-Georgia,33.83356400311097,-84.5268411681308,0.0
732,Atlanta-Georgia,33.8123672301041,-84.43569991996337,0.0
733,Atlanta-Georgia,33.73387218692469,-84.35783643174781,0.0
734,Atlanta-Georgia,33.739554541436206,-84.36933657714691,0.0
735,Atlanta-Georgia,33.78192125776609,-84.42358010929858,0.0
736,Atlanta-Georgia,33.85827379597568,-84.48267123626023,0.0
737,Atlanta-Georgia,33.84101340093746,-84.29305050834,0.0
738,Atlanta-Georgia,33.83410661716614,-84.43129130756779,0.0
739,Atlanta-Georgia,33.69837076978489,-84.40190629174535,0.0
740,Atlanta-Georgia,33.817848636164534,-84.42460958015802,0.0
741,Atlanta-Georgia,33.811997085525064,-84.32411934996303,0.0
742,Atlanta-Georgia,33.77850949563444,-84.49052670346609,0.0
743,Atlanta-Georgia,33.72981450871729,-84.53969270987201,0.0
744,Atlanta-Georgia,33.727787264616744,-84.33518862822258,0.0
745,Atlanta-Georgia,33.67202197097755,-84.38406260706098,0.0
746,Atlanta-Georgia,33.669555502036324,-84.38589385490734,0.0
747,Atlanta-Georgia,33.74056093260681,-84.38294663969886,0.0
748,Atlanta-Georgia,33.862032304323954,-84.43193480666515,0.0
749,Atlanta-Georgia,33.74924090902263,-84.50860806549997,0.0
750,Atlanta-Georgia,33.67149022794988,-84.37081778507127,0.0
751,Atlanta-Georgia,33.68025297616861,-84.4244267248291,0.0
752,Atlanta-Georgia,33.7537158848901,-84.48481603133047,0.0
753,Atlanta-Georgia,33.65085569318806,-84.40859603828255,0.0
754,Atlanta-Georgia,33.70046884636707,-84.32691066415688,0.0
755,Atlanta-Georgia,33.747804015045624,-84.39996805382826,0.0
756,Atlanta-Georgia,33.67413546252384,-84.34018798243349,0.0
757,Atlanta-Georgia,33.85321175094071,-84.47623407773747,0.0
758,Atlanta-Georgia,33.79565844283463,-84.51141715193285,0.0
759,Atlanta-Georgia,33.73575052483949,-84.53543122047242,0.0
760,Atlanta-Georgia,33.72890779730999,-84.43749850769979,0.0
761,Atlanta-Georgia,33.855076614532706,-84.44057650649884,0.0
762,Atlanta-Georgia,33.65139518954962,-84.4628280345273,0.0
763,Atlanta-Georgia,33.847370714039265,-84.54899507706341,0.0
764,Atlanta-Georgia,33.86936142625847,-84.3855454081391,0.0
765,Atlanta-Georgia,33.66078851063951,-84.365905917092,0.0
766,Atlanta-Georgia,33.783315191483865,-84.45249154667994,0.0
767,Atlanta-Georgia,33.86521114602499,-84.49862747385232,0.0
768,Atlanta-Georgia,33.77945853512588,-84.44301827835436,0.0
769,Atlanta-Georgia,33.88671195594662,-84.42956271768271,0.0
770,Atlanta-Georgia,33.72584865112067,-84.30174397305876,0.0
771,Atlanta-Georgia,33.70155585619674,-84.32581827209086,0.0
772,Atlanta-Georgia,33.80615879884146,-84.4879276506503,0.0
773,Atlanta-Georgia,33.86700801681799,-84.51379791760355,0.0
774,Atlanta-Georgia,33.81012408728887,-84.5246890292409,0.0
775,Atlanta-Georgia,33.849418353650044,-84.39890753959233,0.0
776,Atlanta-Georgia,33.806621325617186,-84.49227348799728,0.0
777,Atlanta-Georgia,33.83070639879901,-84.52139050449689,0.0
778,Atlanta-Georgia,33.84874261894969,-84.53292164958675,0.0
779,Atlanta-Georgia,33.84101182848806,-84.37389150270789,0.0
780,Atlanta-Georgia,33.8036053117694,-84.34015290763728,0.0
781,Atlanta-Georgia,33.883800488216636,-84.32352627445016,0.0
782,Atlanta-Georgia,33.665045901971084,-84.3383809182912,0.0
783,Atlanta-Georgia,33.86824357679839,-84.41285643734282,0.0
784,Atlanta-Georgia,33.85486946876149,-84.53945195128442,0.0
785,Atlanta-Georgia,33.82305814350938,-84.44919550450687,0.0
786,Atlanta-Georgia,33.87507275170867,-84.3810238103684,0.0
787,Atlanta-Georgia,33.79102632854751,-84.42040748671171,0.0
788,Atlanta-Georgia,33.831838774405576,-84.40983350271796,0.0
789,Atlanta-Georgia,33.880224966892214,-84.51718020740067,0.0
790,Atlanta-Georgia,33.84120470107253,-84.48207493984164,0.0
791,Atlanta-Georgia,33.841132543581146,-84.33143539716508,0.0
792,Atlanta-Georgia,33.7982867706068,-84.46676181515288,0.0
793,Atlanta-Georgia,33.85939462141934,-84.47856068477266,0.0
794,Atlanta-Georgia,33.78507769837157,-84.30388741327984,0.0
795,Atlanta-Georgia,33.67120085890383,-84.36571283757169,0.0
796,Atlanta-Georgia,33.77064238141807,-84.2961616618451,0.0
797,Atlanta-Georgia,33.84576303101587,-84.46939529455334,0.0
798,Atlanta-Georgia,33.80395229029776,-84.36225067104964,0.0
799,Atlanta-Georgia,33.73061045778425,-84.45838096199081,0.0
800,Atlanta-Georgia,33.86532284908762,-84.39487071348272,0.0
801,Atlanta-Georgia,33.68356553962719,-84.33524238994717,0.0
802,Atlanta-Georgia,33.65966205839769,-84.34360464165314,0.0
803,Atlanta-Georgia,33.67052323873799,-84.32612323412887,0.0
804,Atlanta-Georgia,33.679563588830355,-84.36970162327482,0.0
805,Atlanta-Georgia,33.72802024445561,-84.44439572326966,0.0
806,Atlanta-Georgia,33.69951264669706,-84.45365564437019,0.0
807,Atlanta-Georgia,33.74593212218865,-84.30238227154675,0.0
808,Atlanta-Georgia,33.787344360652334,-84.35810418297775,0.0
809,Atlanta-Georgia,33.81488334711512,-84.51136866229909,0.0
810,Atlanta-Georgia,33.69003944158977,-84.33291592934187,0.0
811,Atlanta-Georgia,33.817207890458235,-84.51162963683801,0.0
812,Atlanta-Georgia,33.65033122944011,-84.32695217566346,0.0
813,Atlanta-Georgia,33.71032692694049,-84.35536859229568,0.0
814,Atlanta-Georgia,33.81431166658015,-84.47168191802321,0.0
815,Atlanta-Georgia,33.785164531392006,-84.29301324754576,0.0
816,Atlanta-Georgia,33.86671847391079,-84.29011184328843,0.0
817,Atlanta-Georgia,33.73219670941257,-84.34646337951064,0.0
818,Atlanta-Georgia,33.862558440621584,-84.55024065806131,0.0
819,Atlanta-Georgia,33.86393453849795,-84.50267053720707,0.0
820,Atlanta-Georgia,33.78957553688223,-84.31013785423787,0.0
821,Atlanta-Georgia,33.796735682474555,-84.37419733521648,0.0
822,Atlanta-Georgia,33.71542332630365,-84.51139554866481,0.0
